Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0288,0.0044,0.7500
0.0288,0.0044,0.7000
0.0288,0.0044,0.6500
0.0360,0.0044,0.6000
0.0360,0.0087,0.5500
0.5396,0.1223,0.5000
0.5540,0.1354,0.4500
0.5612,0.1485,0.4000
0.5612,0.1790,0.3500
0.5755,0.1921,0.3000
0.9928,0.6987,0.2500
0.9928,0.7511,0.2000
1.0000,0.7817,0.1500
1.0000,0.8210,0.1000
1.0000,0.8603,0.0500
Best %,Threshold
75.0000,0.5000
TP,FP,FN,TN
75,28,64,201
