Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3309,0.0087,0.9500
0.3453,0.0131,0.9000
0.3885,0.0306,0.8500
0.6763,0.0917,0.8000
0.6978,0.0917,0.7500
0.7050,0.1004,0.7000
0.7122,0.1092,0.6500
0.9209,0.3712,0.6000
0.9281,0.4192,0.5500
0.9496,0.4410,0.5000
0.9568,0.4891,0.4500
1.0000,0.9520,0.4000
1.0000,0.9520,0.3500
1.0000,0.9607,0.3000
1.0000,0.9607,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.7500
TP,FP,FN,TN
97,21,42,208
