Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0013,0.0000,0.6500
0.0585,0.0008,0.6000
0.1158,0.0028,0.5500
0.2239,0.0126,0.5000
0.3397,0.0356,0.4500
0.5407,0.0927,0.4000
0.6590,0.1470,0.3500
0.7710,0.2304,0.3000
0.8804,0.3417,0.2500
0.9606,0.5340,0.2000
0.9822,0.6951,0.1500
1.0000,0.9016,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.8796,0.4000
TP,FP,FN,TN
425,229,361,2241
