Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0091,0.0000,0.6500
0.1456,0.0076,0.6000
0.2523,0.0181,0.5500
0.3355,0.0318,0.5000
0.4083,0.0446,0.4500
0.5761,0.0877,0.4000
0.6931,0.1556,0.3500
0.8114,0.2465,0.3000
0.9051,0.3639,0.2500
0.9792,0.5798,0.2000
0.9922,0.7394,0.1500
1.0000,0.9437,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.2924,0.4000
TP,FP,FN,TN
443,218,326,2269
