Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0025,0.0000,0.7000
0.0288,0.0000,0.6500
0.1101,0.0045,0.6000
0.2090,0.0183,0.5500
0.3204,0.0374,0.5000
0.4268,0.0615,0.4500
0.6583,0.1616,0.4000
0.7697,0.2365,0.3500
0.8536,0.3142,0.3000
0.9349,0.4082,0.2500
0.9887,0.6911,0.2000
0.9975,0.8726,0.1500
1.0000,0.9866,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2961,0.4500
TP,FP,FN,TN
341,151,458,2306
