Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0098,0.0000,0.6000
0.0534,0.0012,0.5500
0.6166,0.1348,0.5000
0.7584,0.2272,0.4500
0.8652,0.3141,0.4000
0.9410,0.4021,0.3500
0.9705,0.5000,0.3000
0.9803,0.6439,0.2500
0.9972,0.8648,0.2000
1.0000,0.9984,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.0811,0.5000
TP,FP,FN,TN
439,343,273,2201
