Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0146,0.0004,0.5500
0.3059,0.0315,0.5000
0.4335,0.0651,0.4500
0.5678,0.1194,0.4000
0.7261,0.2104,0.3500
0.8564,0.3257,0.3000
0.9468,0.4563,0.2500
0.9814,0.6387,0.2000
0.9960,0.8830,0.1500
1.0000,0.9996,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.9159,0.4500
TP,FP,FN,TN
326,163,426,2342
