Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0193,0.0000,0.5500
0.6062,0.1384,0.5000
0.7593,0.2271,0.4500
0.8623,0.3146,0.4000
0.9318,0.3953,0.3500
0.9562,0.4917,0.3000
0.9730,0.6357,0.2500
0.9949,0.8633,0.2000
1.0000,0.9976,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.0676,0.5000
TP,FP,FN,TN
471,343,306,2136
