Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0181,0.0004,0.5500
0.5663,0.1422,0.5000
0.7265,0.2325,0.4500
0.8313,0.3256,0.4000
0.9084,0.4159,0.3500
0.9578,0.5029,0.3000
0.9783,0.6529,0.2500
1.0000,0.8817,0.2000
1.0000,0.9988,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.3477,0.5000
TP,FP,FN,TN
470,345,360,2081
