Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0069,0.0000,0.9000
0.0207,0.0000,0.8500
0.0207,0.0000,0.8000
0.0276,0.0090,0.7500
0.0276,0.0090,0.7000
0.0414,0.0090,0.6500
0.0483,0.0090,0.6000
0.0621,0.0090,0.5500
0.9862,0.6278,0.5000
1.0000,0.7534,0.4500
1.0000,0.7982,0.4000
1.0000,0.8475,0.3500
1.0000,0.8700,0.3000
1.0000,0.8834,0.2500
1.0000,0.8969,0.2000
1.0000,0.9148,0.1500
1.0000,0.9507,0.1000
1.0000,0.9686,0.0500
Best %,Threshold
62.5000,0.5500
TP,FP,FN,TN
9,2,136,221
