Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0064,0.0000,0.9000
0.0064,0.0000,0.8500
0.0064,0.0000,0.8000
0.0191,0.0000,0.7500
0.0255,0.0000,0.7000
0.0510,0.0000,0.6500
0.0573,0.0000,0.6000
0.0573,0.0000,0.5500
1.0000,0.6919,0.5000
1.0000,0.7109,0.4500
1.0000,0.7630,0.4000
1.0000,0.8057,0.3500
1.0000,0.8294,0.3000
1.0000,0.8673,0.2500
1.0000,0.8863,0.2000
1.0000,0.9052,0.1500
1.0000,0.9431,0.1000
1.0000,0.9621,0.0500
Best %,Threshold
60.3261,0.5000
TP,FP,FN,TN
157,146,0,65
