Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0299,0.0000,0.9500
0.0665,0.0024,0.9000
0.1072,0.0048,0.8500
0.1560,0.0060,0.8000
0.2090,0.0108,0.7500
0.2700,0.0155,0.7000
0.3501,0.0442,0.6500
0.4111,0.0777,0.6000
0.4953,0.1183,0.5500
0.5685,0.1625,0.5000
0.6581,0.2485,0.4500
0.7408,0.3728,0.4000
0.8290,0.5090,0.3500
0.9050,0.6738,0.3000
0.9539,0.8292,0.2500
0.9837,0.9259,0.2000
0.9986,0.9952,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.1563,0.5000
TP,FP,FN,TN
419,136,318,701
