Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0548,0.0090,0.9500
0.1918,0.0135,0.9000
0.3014,0.0225,0.8500
0.4452,0.0405,0.8000
0.5274,0.0450,0.7500
0.6164,0.0495,0.7000
0.6781,0.0631,0.6500
0.7329,0.0721,0.6000
0.7945,0.1216,0.5500
1.0000,0.8694,0.5000
1.0000,0.8829,0.4500
1.0000,0.8964,0.4000
1.0000,0.9550,0.3500
1.0000,0.9595,0.3000
1.0000,0.9685,0.2500
1.0000,0.9775,0.2000
1.0000,0.9910,0.1500
1.0000,0.9955,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
85.0543,0.6000
TP,FP,FN,TN
107,16,39,206
