Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0296,0.0172,0.9500
0.1111,0.0215,0.9000
0.2296,0.0258,0.8500
0.3556,0.0300,0.8000
0.4667,0.0429,0.7500
0.6000,0.0429,0.7000
0.6667,0.0687,0.6500
0.7704,0.0901,0.6000
0.8370,0.1330,0.5500
0.8741,0.1588,0.5000
0.8741,0.2403,0.4500
0.8963,0.3090,0.4000
0.9185,0.3906,0.3500
0.9333,0.4721,0.3000
0.9926,0.6481,0.2500
0.9926,0.7597,0.2000
1.0000,0.8455,0.1500
1.0000,0.9657,0.1000
1.0000,0.9742,0.0500
Best %,Threshold
85.8696,0.6000
TP,FP,FN,TN
104,21,31,212
