Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0261,0.0047,0.9500
0.1503,0.0047,0.9000
0.2941,0.0093,0.8500
0.4052,0.0093,0.8000
0.4575,0.0233,0.7500
0.5294,0.0419,0.7000
0.6144,0.0558,0.6500
0.6863,0.0930,0.6000
0.7451,0.1256,0.5500
0.8039,0.1674,0.5000
0.8562,0.2140,0.4500
0.9020,0.2977,0.4000
0.9346,0.3907,0.3500
0.9542,0.4791,0.3000
0.9869,0.6698,0.2500
1.0000,0.8140,0.2000
1.0000,0.8698,0.1500
1.0000,0.9674,0.1000
1.0000,0.9767,0.0500
Best %,Threshold
82.0652,0.5500
TP,FP,FN,TN
114,27,39,188
