Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0270,0.0136,0.9500
0.1622,0.0136,0.9000
0.2568,0.0182,0.8500
0.4324,0.0318,0.8000
0.4865,0.0364,0.7500
0.5946,0.0455,0.7000
0.6892,0.0500,0.6500
0.7297,0.0727,0.6000
0.7905,0.0864,0.5500
0.8514,0.1227,0.5000
0.8784,0.1727,0.4500
0.9189,0.2273,0.4000
0.9595,0.3273,0.3500
0.9662,0.4318,0.3000
1.0000,0.6136,0.2500
1.0000,0.7500,0.2000
1.0000,0.8136,0.1500
1.0000,0.9136,0.1000
1.0000,0.9773,0.0500
Best %,Threshold
86.6848,0.5000
TP,FP,FN,TN
126,27,22,193
