Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0719,0.0044,0.9500
0.1511,0.0044,0.9000
0.2734,0.0087,0.8500
0.3741,0.0262,0.8000
0.4748,0.0393,0.7500
0.6115,0.0611,0.7000
0.7338,0.0873,0.6500
0.7914,0.1135,0.6000
0.8201,0.1397,0.5500
0.8633,0.1659,0.5000
0.9065,0.2314,0.4500
0.9137,0.3188,0.4000
0.9424,0.4410,0.3500
0.9712,0.5284,0.3000
0.9928,0.7293,0.2500
0.9928,0.8472,0.2000
1.0000,0.8865,0.1500
1.0000,0.9520,0.1000
1.0000,0.9782,0.0500
Best %,Threshold
85.0543,0.6000
TP,FP,FN,TN
110,26,29,203
