Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0213,0.0044,0.9500
0.0709,0.0044,0.9000
0.1631,0.0044,0.8500
0.2837,0.0132,0.8000
0.3759,0.0132,0.7500
0.4610,0.0264,0.7000
0.5319,0.0485,0.6500
0.6312,0.0573,0.6000
0.7376,0.0705,0.5500
0.8440,0.1366,0.5000
0.8723,0.1674,0.4500
0.9291,0.2555,0.4000
0.9504,0.3612,0.3500
0.9716,0.4846,0.3000
0.9787,0.6872,0.2500
1.0000,0.7841,0.2000
1.0000,0.8414,0.1500
1.0000,0.9427,0.1000
1.0000,0.9868,0.0500
Best %,Threshold
85.5978,0.5500
TP,FP,FN,TN
104,16,37,211
