Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0044,0.9500
0.0286,0.0044,0.9000
0.0429,0.0044,0.8500
0.1286,0.0044,0.8000
0.2643,0.0044,0.7500
0.3286,0.0175,0.7000
0.4500,0.0263,0.6500
0.5143,0.0395,0.6000
0.5571,0.0614,0.5500
0.8000,0.1009,0.5000
0.8500,0.1711,0.4500
0.8571,0.2632,0.4000
0.8929,0.3991,0.3500
0.9571,0.5307,0.3000
0.9857,0.6711,0.2500
0.9929,0.7675,0.2000
0.9929,0.8553,0.1500
1.0000,0.9386,0.1000
1.0000,0.9781,0.0500
Best %,Threshold
86.1413,0.5000
TP,FP,FN,TN
112,23,28,205
