Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0126,0.9500
0.0692,0.0126,0.9000
0.1615,0.0168,0.8500
0.2615,0.0462,0.8000
0.3462,0.0588,0.7500
0.4462,0.0714,0.7000
0.5000,0.0882,0.6500
0.5923,0.1134,0.6000
0.7308,0.1345,0.5500
0.8231,0.1597,0.5000
0.8846,0.2143,0.4500
0.8923,0.2731,0.4000
0.9385,0.4412,0.3500
0.9769,0.5966,0.3000
0.9923,0.7605,0.2500
1.0000,0.8529,0.2000
1.0000,0.8950,0.1500
1.0000,0.9664,0.1000
1.0000,0.9916,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
107,38,23,200
