Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0519,0.0000,0.9000
0.0714,0.0000,0.8500
0.1818,0.0000,0.8000
0.2403,0.0047,0.7500
0.3571,0.0093,0.7000
0.4091,0.0140,0.6500
0.4481,0.0187,0.6000
0.5260,0.0280,0.5500
0.7597,0.0654,0.5000
0.8117,0.1121,0.4500
0.8377,0.1449,0.4000
0.8701,0.1963,0.3500
0.9026,0.2991,0.3000
0.9286,0.4159,0.2500
0.9675,0.5561,0.2000
0.9935,0.7523,0.1500
1.0000,0.8551,0.1000
1.0000,0.9626,0.0500
Best %,Threshold
86.1413,0.5000
TP,FP,FN,TN
117,14,37,200
