Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0500,0.0000,0.9000
0.0857,0.0000,0.8500
0.1714,0.0000,0.8000
0.2571,0.0044,0.7500
0.3929,0.0088,0.7000
0.4857,0.0088,0.6500
0.5714,0.0132,0.6000
0.6786,0.0263,0.5500
0.8357,0.1096,0.5000
0.9000,0.1623,0.4500
0.9500,0.2632,0.4000
0.9786,0.3772,0.3500
0.9857,0.4781,0.3000
0.9929,0.6798,0.2500
1.0000,0.7939,0.2000
1.0000,0.8596,0.1500
1.0000,0.9605,0.1000
1.0000,0.9825,0.0500
Best %,Threshold
86.9565,0.5000
TP,FP,FN,TN
117,25,23,203
