Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0140,0.0178,0.9500
0.1189,0.0222,0.9000
0.2308,0.0267,0.8500
0.3357,0.0489,0.8000
0.4056,0.0533,0.7500
0.4825,0.0578,0.7000
0.5175,0.0622,0.6500
0.6084,0.0711,0.6000
0.6573,0.0889,0.5500
0.6923,0.1022,0.5000
0.7343,0.1378,0.4500
0.7832,0.1644,0.4000
0.8182,0.2178,0.3500
0.8462,0.2756,0.3000
0.8881,0.3822,0.2500
0.9231,0.5067,0.2000
0.9790,0.6267,0.1500
1.0000,0.8622,0.1000
1.0000,0.9378,0.0500
Best %,Threshold
81.7935,0.5000
TP,FP,FN,TN
99,23,44,202
