Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0000,0.9500
0.0503,0.0048,0.9000
0.1258,0.0048,0.8500
0.2013,0.0048,0.8000
0.3459,0.0096,0.7500
0.4654,0.0144,0.7000
0.5409,0.0287,0.6500
0.6541,0.0526,0.6000
0.7484,0.0718,0.5500
0.8239,0.1244,0.5000
0.8805,0.2105,0.4500
0.8994,0.2967,0.4000
0.9182,0.3732,0.3500
0.9560,0.4689,0.3000
0.9874,0.6603,0.2500
1.0000,0.7847,0.2000
1.0000,0.8612,0.1500
1.0000,0.9426,0.1000
1.0000,0.9761,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
131,26,28,183
