Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5584,0.0421,0.9500
0.6623,0.0654,0.9000
0.7273,0.1028,0.8500
0.8377,0.1262,0.8000
0.8896,0.2477,0.7500
0.8896,0.2991,0.7000
0.9156,0.3505,0.6500
0.9286,0.3972,0.6000
0.9286,0.4439,0.5500
0.9610,0.5467,0.5000
0.9610,0.5935,0.4500
0.9805,0.6355,0.4000
0.9935,0.7103,0.3500
0.9935,0.7243,0.3000
0.9935,0.8551,0.2500
0.9935,0.8738,0.2000
0.9935,0.8972,0.1500
1.0000,0.9252,0.1000
1.0000,0.9673,0.0500
Best %,Threshold
85.8696,0.8000
TP,FP,FN,TN
129,27,25,187
