Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0071,0.0000,0.7500
0.0071,0.0000,0.7000
0.0142,0.0088,0.6500
0.0142,0.0088,0.6000
0.0213,0.0176,0.5500
0.9716,0.5110,0.5000
1.0000,0.8282,0.4500
1.0000,0.9251,0.4000
1.0000,0.9604,0.3500
1.0000,0.9780,0.3000
1.0000,0.9824,0.2500
1.0000,0.9956,0.2000
1.0000,0.9956,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.3913,0.5000
TP,FP,FN,TN
137,116,4,111
