Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0043,0.8000
0.0073,0.0043,0.7500
0.0511,0.0043,0.7000
0.2628,0.0173,0.6500
0.5620,0.0909,0.6000
0.7810,0.1688,0.5500
0.9927,0.7879,0.5000
1.0000,0.8918,0.4500
1.0000,0.9481,0.4000
1.0000,0.9740,0.3500
1.0000,0.9913,0.3000
1.0000,0.9913,0.2500
1.0000,0.9913,0.2000
1.0000,0.9913,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.5500
TP,FP,FN,TN
107,39,30,192
