Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0315,0.0290,0.7000
0.0787,0.0290,0.6500
0.0866,0.0456,0.6000
0.5276,0.3278,0.5500
0.6457,0.3776,0.5000
0.7165,0.4523,0.4500
0.9449,0.9295,0.4000
0.9606,0.9461,0.3500
0.9764,0.9668,0.3000
1.0000,0.9959,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
66.3043,0.6500
TP,FP,FN,TN
10,7,117,234
