Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.1623,0.0000,0.6000
0.1948,0.0093,0.5500
0.5844,0.1262,0.5000
0.6299,0.1542,0.4500
0.6818,0.2056,0.4000
0.9091,0.5374,0.3500
0.9416,0.7430,0.3000
1.0000,0.9907,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.5435,0.4500
TP,FP,FN,TN
97,33,57,181
