Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0359,0.0008,0.9000
0.0825,0.0029,0.8500
0.1220,0.0050,0.8000
0.2033,0.0099,0.7500
0.2763,0.0182,0.7000
0.3481,0.0273,0.6500
0.4294,0.0364,0.6000
0.4833,0.0488,0.5500
0.5395,0.0628,0.5000
0.6029,0.0748,0.4500
0.6459,0.0971,0.4000
0.7045,0.1190,0.3500
0.7691,0.1640,0.3000
0.8361,0.2227,0.2500
0.8935,0.2888,0.2000
0.9390,0.3682,0.1500
0.9713,0.4475,0.1000
0.9904,0.5880,0.0500
Best %,Threshold
84.2445,0.4500
TP,FP,FN,TN
504,181,332,2239
