Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0458,0.0000,0.9000
0.0943,0.0016,0.8500
0.1429,0.0048,0.8000
0.2170,0.0088,0.7500
0.3059,0.0175,0.7000
0.3693,0.0278,0.6500
0.4272,0.0342,0.6000
0.4704,0.0473,0.5500
0.5377,0.0632,0.5000
0.5836,0.0796,0.4500
0.6321,0.0990,0.4000
0.6981,0.1253,0.3500
0.7615,0.1667,0.3000
0.8275,0.2168,0.2500
0.8881,0.2816,0.2000
0.9326,0.3453,0.1500
0.9663,0.4193,0.1000
0.9892,0.5625,0.0500
Best %,Threshold
84.5823,0.5000
TP,FP,FN,TN
399,159,343,2355
