Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0014,0.0000,0.9500
0.0505,0.0004,0.9000
0.1119,0.0012,0.8500
0.1501,0.0052,0.8000
0.2128,0.0103,0.7500
0.3015,0.0166,0.7000
0.3656,0.0258,0.6500
0.4134,0.0361,0.6000
0.4529,0.0499,0.5500
0.5075,0.0622,0.5000
0.5798,0.0788,0.4500
0.6480,0.0998,0.4000
0.7094,0.1327,0.3500
0.7517,0.1636,0.3000
0.8295,0.2044,0.2500
0.9004,0.2706,0.2000
0.9413,0.3467,0.1500
0.9686,0.4283,0.1000
0.9918,0.5677,0.0500
Best %,Threshold
84.4335,0.4500
TP,FP,FN,TN
425,199,308,2325
