Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0433,0.0004,0.9000
0.1018,0.0024,0.8500
0.1514,0.0057,0.8000
0.2176,0.0126,0.7500
0.2952,0.0211,0.7000
0.3677,0.0304,0.6500
0.4173,0.0401,0.6000
0.4669,0.0486,0.5500
0.5369,0.0656,0.5000
0.5789,0.0834,0.4500
0.6387,0.1053,0.4000
0.6985,0.1324,0.3500
0.7621,0.1640,0.3000
0.8384,0.2243,0.2500
0.8880,0.2915,0.2000
0.9262,0.3587,0.1500
0.9567,0.4364,0.1000
0.9911,0.5684,0.0500
Best %,Threshold
83.8452,0.5000
TP,FP,FN,TN
422,162,364,2308
