Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0402,0.0000,0.9000
0.0856,0.0024,0.8500
0.1219,0.0028,0.8000
0.1712,0.0060,0.7500
0.2568,0.0109,0.7000
0.3294,0.0169,0.6500
0.4060,0.0258,0.6000
0.4747,0.0374,0.5500
0.5214,0.0539,0.5000
0.5668,0.0684,0.4500
0.6161,0.0873,0.4000
0.6822,0.1107,0.3500
0.7601,0.1489,0.3000
0.8327,0.1976,0.2500
0.9014,0.2575,0.2000
0.9416,0.3392,0.1500
0.9728,0.4089,0.1000
0.9935,0.5642,0.0500
Best %,Threshold
84.7052,0.5500
TP,FP,FN,TN
366,93,405,2392
