Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0450,0.0008,0.9000
0.0939,0.0016,0.8500
0.1455,0.0028,0.8000
0.2156,0.0072,0.7500
0.2870,0.0124,0.7000
0.3598,0.0184,0.6500
0.4180,0.0304,0.6000
0.4683,0.0408,0.5500
0.5212,0.0504,0.5000
0.5728,0.0692,0.4500
0.6296,0.0888,0.4000
0.6918,0.1188,0.3500
0.7526,0.1532,0.3000
0.8175,0.2064,0.2500
0.8810,0.2732,0.2000
0.9339,0.3396,0.1500
0.9669,0.4200,0.1000
0.9828,0.5560,0.0500
Best %,Threshold
85.0123,0.5000
TP,FP,FN,TN
394,126,362,2374
