Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0582,0.0004,0.9000
0.0983,0.0016,0.8500
0.1307,0.0020,0.8000
0.2018,0.0068,0.7500
0.2937,0.0133,0.7000
0.3571,0.0230,0.6500
0.4243,0.0342,0.6000
0.4709,0.0443,0.5500
0.5213,0.0564,0.5000
0.5860,0.0753,0.4500
0.6429,0.0946,0.4000
0.7076,0.1188,0.3500
0.7814,0.1643,0.3000
0.8461,0.2179,0.2500
0.9043,0.2839,0.2000
0.9431,0.3560,0.1500
0.9612,0.4321,0.1000
0.9897,0.5775,0.0500
Best %,Threshold
84.4287,0.4500
TP,FP,FN,TN
453,187,320,2296
