Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0050,0.0000,0.9500
0.0447,0.0000,0.9000
0.0794,0.0020,0.8500
0.1278,0.0041,0.8000
0.2097,0.0061,0.7500
0.2841,0.0114,0.7000
0.3573,0.0188,0.6500
0.4367,0.0331,0.6000
0.5025,0.0482,0.5500
0.5533,0.0637,0.5000
0.6154,0.0804,0.4500
0.6725,0.1049,0.4000
0.7258,0.1335,0.3500
0.7916,0.1759,0.3000
0.8462,0.2282,0.2500
0.9094,0.2976,0.2000
0.9566,0.3718,0.1500
0.9739,0.4592,0.1000
0.9938,0.6143,0.0500
Best %,Threshold
84.4287,0.4500
TP,FP,FN,TN
496,197,310,2253
