Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0076,0.0004,0.9500
0.0531,0.0004,0.9000
0.1087,0.0016,0.8500
0.1618,0.0045,0.8000
0.2187,0.0085,0.7500
0.3009,0.0174,0.7000
0.3755,0.0260,0.6500
0.4488,0.0381,0.6000
0.5006,0.0483,0.5500
0.5588,0.0665,0.5000
0.6106,0.0897,0.4500
0.6700,0.1087,0.4000
0.7358,0.1452,0.3500
0.7939,0.1830,0.3000
0.8420,0.2288,0.2500
0.9191,0.2970,0.2000
0.9583,0.3744,0.1500
0.9836,0.4596,0.1000
0.9937,0.6162,0.0500
Best %,Threshold
84.2445,0.5000
TP,FP,FN,TN
442,164,349,2301
