Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0540,0.0000,0.9000
0.1015,0.0028,0.8500
0.1465,0.0056,0.8000
0.1967,0.0101,0.7500
0.2674,0.0174,0.7000
0.3406,0.0287,0.6500
0.3997,0.0408,0.6000
0.4486,0.0492,0.5500
0.5000,0.0642,0.5000
0.5771,0.0819,0.4500
0.6388,0.1017,0.4000
0.6851,0.1275,0.3500
0.7558,0.1606,0.3000
0.8303,0.2195,0.2500
0.8985,0.2885,0.2000
0.9409,0.3676,0.1500
0.9692,0.4596,0.1000
0.9910,0.6025,0.0500
Best %,Threshold
83.6609,0.4500
TP,FP,FN,TN
449,203,329,2275
