Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0075,0.0000,0.9500
0.0461,0.0004,0.9000
0.0996,0.0020,0.8500
0.1569,0.0041,0.8000
0.2142,0.0077,0.7500
0.2902,0.0167,0.7000
0.3686,0.0245,0.6500
0.4471,0.0355,0.6000
0.5081,0.0428,0.5500
0.5529,0.0534,0.5000
0.5978,0.0701,0.4500
0.6501,0.0905,0.4000
0.7148,0.1211,0.3500
0.7684,0.1574,0.3000
0.8394,0.2108,0.2500
0.9066,0.2780,0.2000
0.9477,0.3571,0.1500
0.9726,0.4391,0.1000
0.9950,0.5817,0.0500
Best %,Threshold
84.9509,0.5000
TP,FP,FN,TN
444,131,359,2322
