Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0374,0.0000,0.9000
0.0903,0.0012,0.8500
0.1355,0.0032,0.8000
0.1897,0.0064,0.7500
0.2516,0.0145,0.7000
0.3329,0.0222,0.6500
0.4052,0.0314,0.6000
0.4658,0.0455,0.5500
0.5239,0.0593,0.5000
0.5884,0.0766,0.4500
0.6477,0.0963,0.4000
0.7019,0.1282,0.3500
0.7626,0.1657,0.3000
0.8452,0.2213,0.2500
0.9084,0.2878,0.2000
0.9432,0.3644,0.1500
0.9716,0.4442,0.1000
0.9923,0.5973,0.0500
Best %,Threshold
84.3673,0.4500
TP,FP,FN,TN
456,190,319,2291
