Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0354,0.0008,0.9000
0.0899,0.0036,0.8500
0.1380,0.0069,0.8000
0.1911,0.0118,0.7500
0.2684,0.0199,0.7000
0.3468,0.0300,0.6500
0.4165,0.0389,0.6000
0.4684,0.0479,0.5500
0.5266,0.0657,0.5000
0.5747,0.0831,0.4500
0.6329,0.1042,0.4000
0.7025,0.1285,0.3500
0.7633,0.1768,0.3000
0.8405,0.2255,0.2500
0.9076,0.2924,0.2000
0.9392,0.3727,0.1500
0.9671,0.4534,0.1000
0.9873,0.6095,0.0500
Best %,Threshold
83.5381,0.5000
TP,FP,FN,TN
416,162,374,2304
