Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0204,0.0000,0.8500
0.0680,0.0000,0.8000
0.0884,0.0090,0.7500
0.1565,0.0090,0.7000
0.2313,0.0136,0.6500
0.3401,0.0181,0.6000
0.4694,0.0271,0.5500
0.7483,0.1176,0.5000
0.7959,0.1855,0.4500
0.8503,0.3122,0.4000
0.9048,0.4661,0.3500
0.9456,0.6290,0.3000
1.0000,0.8145,0.2500
1.0000,0.8914,0.2000
1.0000,0.9548,0.1500
1.0000,0.9819,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
110,26,37,195
