Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0046,0.9000
0.0067,0.0046,0.8500
0.0604,0.0046,0.8000
0.1275,0.0046,0.7500
0.2483,0.0091,0.7000
0.3356,0.0137,0.6500
0.4497,0.0183,0.6000
0.5369,0.0228,0.5500
0.8121,0.1096,0.5000
0.8859,0.1553,0.4500
0.9530,0.2374,0.4000
0.9799,0.3973,0.3500
0.9933,0.5799,0.3000
1.0000,0.8128,0.2500
1.0000,0.8676,0.2000
1.0000,0.9178,0.1500
1.0000,0.9726,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
86.1413,0.4500
TP,FP,FN,TN
132,34,17,185
