Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0000,0.9500
0.0580,0.0043,0.9000
0.1232,0.0130,0.8500
0.1739,0.0261,0.8000
0.2536,0.0304,0.7500
0.3841,0.0435,0.7000
0.4928,0.0565,0.6500
0.6232,0.0739,0.6000
0.7681,0.1087,0.5500
0.9638,0.4043,0.5000
0.9928,0.5870,0.4500
0.9928,0.6870,0.4000
0.9928,0.8217,0.3500
1.0000,0.9217,0.3000
1.0000,0.9522,0.2500
1.0000,0.9696,0.2000
1.0000,0.9783,0.1500
1.0000,0.9783,0.1000
1.0000,0.9826,0.0500
Best %,Threshold
84.5109,0.5500
TP,FP,FN,TN
106,25,32,205
