Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6842,0.0556,0.9500
0.7039,0.0556,0.9000
0.7105,0.0556,0.8500
0.7105,0.0602,0.8000
0.7105,0.0602,0.7500
0.7105,0.0648,0.7000
0.7105,0.0741,0.6500
0.7237,0.0741,0.6000
0.7237,0.0787,0.5500
0.7237,0.0833,0.5000
0.7237,0.0833,0.4500
0.7237,0.0833,0.4000
0.7237,0.0833,0.3500
0.8092,0.1204,0.3000
0.8092,0.1296,0.2500
0.8289,0.1296,0.2000
0.8355,0.1296,0.1500
0.8553,0.1343,0.1000
0.8553,0.1481,0.0500
Best %,Threshold
86.1413,0.1000
TP,FP,FN,TN
130,29,22,187
