Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5793,0.0269,0.9500
0.6000,0.0314,0.9000
0.6000,0.0404,0.8500
0.6069,0.0404,0.8000
0.6069,0.0404,0.7500
0.6069,0.0448,0.7000
0.6207,0.0448,0.6500
0.6276,0.0448,0.6000
0.6414,0.0448,0.5500
0.6414,0.0448,0.5000
0.6552,0.0493,0.4500
0.6552,0.0493,0.4000
0.6552,0.0493,0.3500
0.8552,0.1076,0.3000
0.8621,0.1211,0.2500
0.8759,0.1300,0.2000
0.8759,0.1300,0.1500
0.8828,0.1390,0.1000
0.8966,0.1480,0.0500
Best %,Threshold
87.7717,0.3000
TP,FP,FN,TN
124,24,21,199
