Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7630,0.0987,0.9500
0.8148,0.1803,0.9000
0.8222,0.2403,0.8500
0.8741,0.2961,0.8000
0.9111,0.3605,0.7500
0.9111,0.4249,0.7000
0.9259,0.4807,0.6500
0.9333,0.5236,0.6000
0.9704,0.5923,0.5500
0.9926,0.7597,0.5000
1.0000,0.8283,0.4500
1.0000,0.8584,0.4000
1.0000,0.8970,0.3500
1.0000,0.8970,0.3000
1.0000,0.9056,0.2500
1.0000,0.9142,0.2000
1.0000,0.9313,0.1500
1.0000,0.9742,0.1000
1.0000,0.9785,0.0500
Best %,Threshold
85.0543,0.9500
TP,FP,FN,TN
103,23,32,210
