Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8137,0.1401,0.9500
0.8944,0.2222,0.9000
0.9193,0.2899,0.8500
0.9317,0.3478,0.8000
0.9565,0.3671,0.7500
0.9565,0.4058,0.7000
0.9752,0.4686,0.6500
0.9752,0.5217,0.6000
0.9752,0.5604,0.5500
0.9876,0.7343,0.5000
0.9876,0.7923,0.4500
0.9938,0.8213,0.4000
0.9938,0.8647,0.3500
0.9938,0.8792,0.3000
0.9938,0.9034,0.2500
0.9938,0.9082,0.2000
0.9938,0.9372,0.1500
1.0000,0.9565,0.1000
1.0000,0.9710,0.0500
Best %,Threshold
83.9674,0.9500
TP,FP,FN,TN
131,29,30,178
