Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7468,0.0810,0.9500
0.8481,0.1714,0.9000
0.9114,0.2571,0.8500
0.9177,0.3286,0.8000
0.9367,0.4095,0.7500
0.9430,0.4619,0.7000
0.9810,0.5333,0.6500
1.0000,0.6286,0.6000
1.0000,0.6667,0.5500
1.0000,0.7095,0.5000
1.0000,0.7381,0.4500
1.0000,0.7667,0.4000
1.0000,0.8143,0.3500
1.0000,0.8286,0.3000
1.0000,0.8381,0.2500
1.0000,0.8429,0.2000
1.0000,0.9000,0.1500
1.0000,0.9524,0.1000
1.0000,0.9667,0.0500
Best %,Threshold
84.5109,0.9500
TP,FP,FN,TN
118,17,40,193
