Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7852,0.0822,0.9500
0.8456,0.1735,0.9000
0.8859,0.2055,0.8500
0.9195,0.2831,0.8000
0.9262,0.3151,0.7500
0.9329,0.3653,0.7000
0.9463,0.3973,0.6500
0.9664,0.4338,0.6000
0.9866,0.4658,0.5500
0.9933,0.6575,0.5000
0.9933,0.7032,0.4500
0.9933,0.7397,0.4000
0.9933,0.7808,0.3500
0.9933,0.8082,0.3000
1.0000,0.8402,0.2500
1.0000,0.8767,0.2000
1.0000,0.9224,0.1500
1.0000,0.9406,0.1000
1.0000,0.9680,0.0500
Best %,Threshold
86.4130,0.9500
TP,FP,FN,TN
117,18,32,201
