Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8085,0.0661,0.9500
0.8511,0.1498,0.9000
0.8865,0.2159,0.8500
0.9149,0.3084,0.8000
0.9362,0.3833,0.7500
0.9504,0.4537,0.7000
0.9645,0.5110,0.6500
0.9787,0.5991,0.6000
0.9787,0.6696,0.5500
0.9929,0.7577,0.5000
0.9929,0.7885,0.4500
0.9929,0.8018,0.4000
0.9929,0.8326,0.3500
0.9929,0.8546,0.3000
1.0000,0.8590,0.2500
1.0000,0.8767,0.2000
1.0000,0.9251,0.1500
1.0000,0.9471,0.1000
1.0000,0.9736,0.0500
Best %,Threshold
88.5870,0.9500
TP,FP,FN,TN
114,15,27,212
