Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0085,0,8000
0,0075,0,0085,0,7500
0,0451,0,0128,0,7000
0,2331,0,0170,0,6500
0,4135,0,0298,0,6000
0,6090,0,0468,0,5500
0,9023,0,2213,0,5000
0,9624,0,4340,0,4500
1,0000,0,6638,0,4000
1,0000,0,7404,0,3500
1,0000,0,8681,0,3000
1,0000,0,9277,0,2500
1,0000,0,9617,0,2000
1,0000,0,9872,0,1500
1,0000,0,9872,0,1000
1,0000,0,9915,0,0500
Best %,Threshold
82,8804,0,5500
TP,FP,FN,TN
81,11,52,224
