Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0070,0,0133,0,8000
0,0559,0,0133,0,7500
0,0909,0,0133,0,7000
0,3846,0,0311,0,6500
0,5874,0,0444,0,6000
0,6783,0,0800,0,5500
0,9021,0,3156,0,5000
0,9720,0,5200,0,4500
1,0000,0,6889,0,4000
1,0000,0,8133,0,3500
1,0000,0,9733,0,3000
1,0000,0,9822,0,2500
1,0000,0,9867,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
82,6087,0,5500
TP,FP,FN,TN
97,18,46,207
