Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0068,0,0000,0,8000
0,0135,0,0000,0,7500
0,0135,0,0000,0,7000
0,1014,0,0000,0,6500
0,2770,0,0045,0,6000
0,5338,0,0091,0,5500
0,8446,0,0909,0,5000
0,9730,0,3955,0,4500
0,9932,0,7091,0,4000
0,9932,0,8318,0,3500
1,0000,0,9545,0,3000
1,0000,0,9818,0,2500
1,0000,0,9864,0,2000
1,0000,0,9909,0,1500
1,0000,0,9909,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
88,3152,0,5000
TP,FP,FN,TN
125,20,23,200
