Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0041,0.0000,0.8500
0.0447,0.0008,0.8000
0.0691,0.0012,0.7500
0.1003,0.0016,0.7000
0.1721,0.0044,0.6500
0.2629,0.0131,0.6000
0.3618,0.0246,0.5500
0.4241,0.0385,0.5000
0.5054,0.0564,0.4500
0.6206,0.0886,0.4000
0.6856,0.1291,0.3500
0.7818,0.1871,0.3000
0.8496,0.2494,0.2500
0.9390,0.3820,0.2000
0.9715,0.4436,0.1500
0.9892,0.5727,0.1000
0.9986,0.8137,0.0500
Best %,Threshold
84.5516,0.4000
TP,FP,FN,TN
458,223,280,2295
