Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0040,0.0000,0.8500
0.0399,0.0000,0.8000
0.0745,0.0016,0.7500
0.1011,0.0024,0.7000
0.1543,0.0072,0.6500
0.2620,0.0188,0.6000
0.3524,0.0296,0.5500
0.4441,0.0431,0.5000
0.5372,0.0655,0.4500
0.6290,0.0903,0.4000
0.7088,0.1242,0.3500
0.7832,0.1737,0.3000
0.8604,0.2476,0.2500
0.9388,0.3626,0.2000
0.9588,0.4397,0.1500
0.9854,0.5535,0.1000
0.9987,0.7831,0.0500
Best %,Threshold
84.4902,0.4000
TP,FP,FN,TN
473,226,279,2278
