Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0356,0.0004,0.8000
0.0700,0.0008,0.7500
0.1107,0.0032,0.7000
0.2087,0.0077,0.6500
0.3117,0.0154,0.6000
0.4033,0.0243,0.5500
0.4631,0.0364,0.5000
0.5394,0.0547,0.4500
0.6247,0.0927,0.4000
0.6934,0.1267,0.3500
0.7723,0.1798,0.3000
0.8677,0.2547,0.2500
0.9542,0.3709,0.2000
0.9771,0.4356,0.1500
0.9898,0.5559,0.1000
0.9987,0.7984,0.0500
Best %,Threshold
84.7359,0.4500
TP,FP,FN,TN
424,135,362,2335
