Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0476,0.0004,0.8000
0.0814,0.0016,0.7500
0.1227,0.0041,0.7000
0.2040,0.0102,0.6500
0.3054,0.0232,0.6000
0.3855,0.0358,0.5500
0.4656,0.0505,0.5000
0.5332,0.0716,0.4500
0.6245,0.1018,0.4000
0.7109,0.1396,0.3500
0.7885,0.1840,0.3000
0.8586,0.2576,0.2500
0.9424,0.3655,0.2000
0.9700,0.4355,0.1500
0.9875,0.5507,0.1000
0.9987,0.8026,0.0500
Best %,Threshold
83.1388,0.4500
TP,FP,FN,TN
426,176,373,2281
