Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0131,0.0000,0.7500
0.0262,0.0008,0.7000
0.1389,0.0068,0.6500
0.3329,0.0313,0.6000
0.5269,0.1083,0.5500
0.7287,0.2086,0.5000
0.7929,0.2523,0.4500
0.9109,0.3377,0.4000
0.9541,0.4224,0.3500
0.9817,0.5403,0.3000
0.9961,0.7004,0.2500
0.9961,0.7886,0.2000
0.9987,0.9398,0.1500
1.0000,0.9940,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.9717,0.6000
TP,FP,FN,TN
254,78,509,2415
