Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0289,0.0000,0.6500
0.0753,0.0012,0.6000
0.1656,0.0089,0.5500
0.2986,0.0281,0.5000
0.3689,0.0403,0.4500
0.5420,0.0927,0.4000
0.7089,0.1724,0.3500
0.8607,0.2936,0.3000
0.9460,0.4258,0.2500
0.9636,0.5014,0.2000
0.9925,0.6836,0.1500
0.9987,0.9057,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7875,0.4000
TP,FP,FN,TN
432,228,365,2231
