Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0049,0.0000,0.6500
0.0441,0.0004,0.6000
0.1334,0.0090,0.5500
0.2925,0.0283,0.5000
0.3880,0.0463,0.4500
0.6218,0.1066,0.4000
0.7907,0.2009,0.3500
0.9253,0.3383,0.3000
0.9706,0.4756,0.2500
0.9853,0.5560,0.2000
0.9988,0.7577,0.1500
1.0000,0.9405,0.1000
1.0000,0.9996,0.0500
Best %,Threshold
82.5246,0.4000
TP,FP,FN,TN
508,260,309,2179
