Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0038,0.0000,0.7500
0.0151,0.0004,0.7000
0.0617,0.0012,0.6500
0.1423,0.0065,0.6000
0.2594,0.0150,0.5500
0.4005,0.0386,0.5000
0.4673,0.0569,0.4500
0.6599,0.1186,0.4000
0.7972,0.2092,0.3500
0.9131,0.3343,0.3000
0.9698,0.4903,0.2500
0.9786,0.5682,0.2000
0.9987,0.7985,0.1500
1.0000,0.9655,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.7396,0.4000
TP,FP,FN,TN
524,292,270,2170
