Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0105,0.0000,0.7000
0.0497,0.0008,0.6500
0.1492,0.0084,0.6000
0.2984,0.0185,0.5500
0.4372,0.0433,0.5000
0.5065,0.0610,0.4500
0.6597,0.1148,0.4000
0.7971,0.2191,0.3500
0.9084,0.3487,0.3000
0.9620,0.4771,0.2500
0.9843,0.5518,0.2000
0.9987,0.7990,0.1500
1.0000,0.9860,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.7531,0.4500
TP,FP,FN,TN
387,152,377,2340
